0.0602483128558669,0.027006704516231314,0.0015224069170138258,5.166641180829808e-05,2.9340684232861085e-05,0.08964160012759174,2.27499697231384e-08,2.184057180219467e-08,0.0001234915089326631,2.266443856650588,1.017561582044022e-08,3.62760007535122e-09,2.58833816241335e-05,8.427737095912846e-06
0.0702984191303747,0.049170807203817585,0.001481652490914356,2.0042135526257126e-05,4.8743369027277626e-05,3.56983236551625,3.0845352594187074e-06,6.012449763797494e-07,0.000694260600040927,3.3702531005171448,2.111906860446216e-06,4.555918556534763e-07,0.0005944715199824958,2.30409216752254e-06
0.08641551963388634,0.07681829807816189,0.0023552635325810763,2.574127037761458e-06,5.065441179282225e-05,-574.6145355114166,1.68147224504465e-121,6.206477211045724e-08,0.00037606180315614854,5.96754170948735,1.5066881508851233e-06,1.0201769278891658e-07,0.0015198135073088233,1.7396290176254321e-06
0.09724975851441911,0.048697520062150175,0.00224326609375152,1.4079659193538075e-05,2.2512488041883562e-05,3.2778437044247557,1.285073296071951e-06,2.8737980546207966e-07,0.0003390183791401811,2.851332224732676,6.145721839556795e-07,1.6745075709822858e-07,0.00023152856033512503,3.334287144037857e-06
0.09030354047955458,0.06322315695039143,0.0013962235717986124,1.4266682961481894e-05,4.3964270762578375e-05,0.12341321237651362,2.1210830898146397e-07,2.0035899173920462e-07,6.771873914272392e-05,0.2007833816140968,6.367390679148211e-08,5.831070472694264e-08,6.765473260185533e-05,7.715691005014928e-06
0.03227013101714407,0.023446012574004103,0.0014910709433503195,3.786816103982394e-05,1.6396806790098156e-05,-0.8017127607309693,1.0168258994269116e-06,1.4701928694405132e-06,0.0004296302678630811,-2.0288452515048605,2.385325311919723e-07,6.093889632190633e-07,0.00020022444119862585,6.796948102293859e-06
0.032208745285341345,0.02154998824152014,0.0025992338133870815,5.355568337980083e-05,3.457152549286544e-05,1.8362730636351776,1.800611913843138e-06,7.589936551453354e-07,0.0005972662422318619,0.3518479070016079,7.066105209063005e-07,5.996335335546699e-07,0.00035982121466068633,3.893193176823218e-06
0.09723056633386137,0.06439156850262175,0.001917667927326081,4.3077793944504834e-05,4.26155434797368e-05,1.1473445425455613,1.9735439708836725e-06,1.1747937572134873e-06,0.0007272364151170923,1.2486468748916404,1.1484102049405132e-06,6.55129213530728e-07,0.0006050333727739435,3.150066209001364e-06
0.053024942886172,0.04997379102552788,0.0026466638177314117,1.1857922507948054e-05,7.0772538443047445e-06,2.46143844851726,1.544035298155167e-07,5.4578885039857805e-08,5.821322195973685e-05,1.1200139986909532,2.638645401767198e-08,1.5434366551720927e-08,7.505523737922745e-05,6.128497052743611e-06
0.06572672965538019,0.045864304515862916,0.002697173376334361,2.376907602288487e-05,4.60400560338059e-05,-0.06254361979540148,4.266761653306168e-07,4.395139893000771e-07,0.00013781224981405983,-1.0455055732518606,8.610137178007095e-08,1.416824108985742e-07,6.846317154411466e-05,5.700887682390572e-06
0.09193939612884451,0.0637931418717116,0.0019451923543476204,2.7066538717222183e-05,3.229893570652714e-05,1.8273364036102167,1.734603126774837e-06,7.693585114360553e-07,0.0005642139712121431,1.8196821243780625,9.921806221863932e-07,4.4380678131473926e-07,0.00042041042890894744,3.276646069764163e-06
0.0303216218286345,0.02181260408735316,0.0023099236154065627,3.2078701767214374e-05,2.2807116088638753e-05,-0.2993926164232749,4.852406260601891e-08,5.512801139990943e-08,6.75927750644573e-05,-1.1908302050106723,6.4100820150045224e-09,1.1020973795722296e-08,1.5228610797095887e-05,7.264439640161229e-06
0.08905249248808264,0.07295716339117167,0.001389656726435606,5.0859867870618255e-05,3.200805274686923e-05,1.0676532681753408,2.593669453939178e-06,1.6549738732433846e-06,0.0007198312772732822,0.2051763779986708,1.0169880708521642e-06,9.330050620166765e-07,0.00042646441685623073,4.262356970669746e-06
0.029171635163378673,0.028662653925935377,0.0017690171266175675,2.470065230085031e-05,1.71142488126375e-05,-0.518306322857543,5.604046476256729e-07,7.081189983439027e-07,0.00020930567533778476,-1.567225926692075,1.2771749490177742e-07,2.612199765299314e-07,8.177725013463599e-05,6.539275355903159e-06
0.045606768652660265,0.029091563061944624,0.0024238511752088044,2.0896810742708135e-05,1.5044198372192225e-05,-1.3979451977910753,8.202381843571716e-08,1.5194431758226137e-07,4.8494893658873404e-05,-1.4682984775469903,1.1810962408746621e-08,2.420240409883525e-08,3.164161568507539e-05,7.167004440113401e-06
0.08466711586009483,0.028475140767421102,0.0019120310370570601,1.5691586960299805e-05,4.715724269596286e-06,2.11151925304838,5.46234199856075e-07,2.10186457732368e-07,0.00013041460707889264,1.0928430017392734,1.403723724173576e-07,8.889413729869349e-08,0.00012894233354930225,6.059741314179485e-06
0.05708682153238563,0.04621540603062918,0.0021019681595219734,4.709619695231162e-05,1.3431640652944133e-05,-0.8526709564490506,3.516548099167372e-07,5.290380297981017e-07,9.67498308270624e-05,-1.5178786526542631,1.3840958601352136e-07,2.863592554526194e-07,5.427356949253583e-05,6.195664139686764e-06
0.055350304429648264,0.02830560039115803,0.0016619217625905552,3.137239419308379e-05,4.573706165280924e-06,-6.609311650118842,2.130678438713149e-09,4.5573301107476266e-08,4.1161145965016e-05,-0.6466880806432233,9.78385211346808e-10,1.3131722388973e-09,2.208726861663295e-05,9.183448557841409e-06
0.07238862312880835,0.02608975662490007,0.0017822571788733816,4.397898658238458e-05,5.839584797176537e-05,-0.3315423467047784,1.7736504649117204e-06,2.0619948918655695e-06,0.0003998438185563054,-1.3781111648072084,4.11247648387732e-07,7.699705781922322e-07,0.0002052480730084917,5.552558018534558e-06
0.08658648868477599,0.05269099000955088,0.0026008544416703926,2.2576914489621793e-05,2.5104789338020424e-05,2.4931829669060823,1.4961957257127818e-06,4.696838198832188e-07,0.00044947668298826314,1.4051062072678426,5.985239786117665e-07,3.13562285121914e-07,0.00026351800777313274,3.731571596038093e-06
0.08565290517892257,0.023902515606077666,0.0018701469860904012,8.102456823669961e-06,5.409341127873462e-05,-2.7565677799364816,3.9005012490602384e-08,1.2557404840396505e-07,0.00047644134414734504,4.44199765950384,1.0648123938694593e-06,1.3469284038817532e-07,0.00047623251900658206,1.8316823326386548e-06
0.06458844942741707,0.03836919412528711,0.0023914057250800204,5.898194087769814e-05,4.616248385216422e-05,0.6410211351588183,1.9719885960481937e-06,1.4558204194900202e-06,0.0005803884200630981,0.7690737116521301,9.611789912879301e-07,6.693748099120807e-07,0.00042590797179133463,3.4817018214217887e-06
0.06039168052053728,0.04612339677956097,0.0026712596266042256,4.2077212541328305e-05,4.59074577261865e-05,1.1355077175034005,1.6806828654399123e-06,9.92799882950962e-07,0.0005717273012394182,0.1513267914155907,5.589305259848039e-07,5.213836022428754e-07,0.0003091107630386181,4.106304949183682e-06
0.07736366494848873,0.028735083570584165,0.002896801842272285,3.962788962451864e-05,1.0735070374919215e-05,4.45579168716038,5.982942117492982e-08,7.875343509036715e-09,0.00011594286068048566,3.448551937958592,1.327726622906249e-08,2.3681206529524703e-09,1.281372566380049e-05,6.76334729346294e-06
0.0655585021272398,0.06394108500919866,0.0015184605795000115,4.339122370007199e-05,4.595493162426077e-05,-4.790141612880725,5.8953631740867344e-08,5.265934758657544e-07,0.00019235077233818783,-5.512378318615078,6.048786280865982e-09,6.588931850740644e-08,8.976140265541516e-05,7.811053308618294e-06
0.038139348782455056,0.025839999245487688,0.0018212110320209491,1.0587380512224679e-05,2.18893649145817e-05,4.050330076916977,6.170955121415767e-07,9.324867819791347e-08,0.00015044247645377547,3.2988657708135083,2.4069686636616296e-07,5.104891225309873e-08,0.00014537768288346966,4.597474814413903e-06
0.08781218187899532,0.07297074117521658,0.002110369443127235,5.1410249675703686e-05,5.477399859742244e-05,-0.3142544616207294,1.4798525019212961e-06,1.7103548561852117e-06,0.00040612249928235886,-1.327987645597757,3.830120607449254e-07,6.604280795399749e-07,0.00020095211700232125,5.295006860801062e-06
0.06145824178017063,0.051502120660513906,0.002940883761607931,2.1995475060787433e-05,1.2175777617987486e-05,-21.52140424857834,1.8675953442158857e-11,2.4729555799166004e-07,0.0005085709025924908,-1.5282194748144733,2.5026440064327535e-07,5.156576351249523e-07,0.00048520315726584593,1.2695590272576228e-06
0.04449746241244361,0.033767320646098456,0.0016377052112229225,6.865006854730306e-06,1.6908293211737084e-05,5.511307039455102,4.895550721424218e-07,4.08909117297397e-08,7.626578674487747e-05,5.4559051824878075,2.8239645086058704e-07,2.450349602096927e-08,0.0001720834559422234,3.8452067628903415e-06
0.03351618261587637,0.02030256544169106,0.002445466592709936,4.1397194246299774e-05,7.0879388001277636e-06,0.9135040177565332,1.5405443829856687e-06,1.031973743196043e-06,0.000603421336336966,1.3283697543416588,9.204449845640714e-07,5.161602511632295e-07,0.0004655550640619686,3.1680944924490318e-06
0.030144190622211377,0.021478442611829508,0.0022693552158638743,4.1485088171642574e-05,4.679129342427548e-06,-0.9831068473685343,1.0730478846370528e-06,1.719957685693859e-06,0.0003882661507273723,-1.9526205485177879,2.0470667548375856e-07,4.723611402068415e-07,0.0001484230992375724,5.636578069198993e-06
0.09009976563740295,0.072464927506464,0.0027413389233015683,4.7017570043410133e-05,4.864390965365003e-05,1.1155319621744377,1.8049325826052765e-06,1.0825828094313704e-06,0.0006236109205549638,1.043358008398859,9.204506066119416e-07,5.731841355898848e-07,0.000497639745005579,2.9904877939219662e-06
0.030669243903337896,0.023130876257345064,0.001966513431785502,1.4902672676394312e-05,3.484449361019534e-05,3.0569758617591996,7.210316520541699e-07,1.7675770462204875e-07,0.00020814412844447763,2.164736448143336,2.581415201086947e-07,9.45117181279394e-08,0.00012699305734271987,5.029711369007446e-06
0.03802765772706637,0.03130177320213769,0.001383222096219307,4.939959139892039e-05,1.004174325285515e-05,,0.0,1.3171867194687358e-06,0.0018399712406994026,-5.306944743651571,1.1816831187740055e-07,1.1400092950721994e-06,0.0017753330464294612,1.466731878940024e-06
0.03254654132786123,0.02846125788983654,0.0025795134684824528,5.240497701292702e-05,2.8020055823144002e-05,0.3292708884303797,1.2559840126050983e-06,1.0763334044760514e-06,0.00045463762262970797,1.41901138976819,1.0484256673560266e-06,5.450429889347497e-07,0.0004276383416119584,2.7389904452411536e-06
0.030893155750820737,0.02196148151741856,0.0017415481902013571,5.2159634221236184e-05,5.420882443428428e-06,1.3677536228844582,1.8916109718711665e-06,1.0343078183307657e-06,0.0004925683731842579,0.4993017804924364,9.633285738030632e-07,7.562509730582214e-07,0.0003703873530856387,3.6437744747878966e-06
0.05135262909000397,0.02973203377343798,0.001649281667707902,1.198803074629869e-05,1.0973058438400023e-05,3.8952330996309397,7.793407650559286e-07,1.360748409341745e-07,0.00018157711466365424,3.5387392649968783,3.280201536667148e-07,6.618687035195861e-08,0.00015725203220953648,4.69335598723196e-06
0.03415125169135776,0.031515866739654376,0.0018919959348947866,5.5621460872860323e-05,2.1366570857058976e-05,-1.1888267165982658,1.321037140675641e-07,2.288784855635389e-07,5.1418802444717785e-05,-1.8702718977056265,7.85129002021897e-09,1.7362365995368686e-08,2.3916722225548002e-05,6.529312386040665e-06
0.05080987676532035,0.04116451214721243,0.0025561920948184245,7.691210259602541e-06,8.044178357743135e-06,4.884629327263397,7.35780402212123e-07,6.47106730883744e-08,0.00014202349442038277,5.530517020788039,3.672007544637258e-07,3.184124784713657e-08,0.00012682977954160205,3.033391237283088e-06
0.07678493776559953,0.06445901514283886,0.0016783011791308437,4.881722049542836e-05,4.169080499264497e-05,0.11511509130540232,2.5854451865851567e-08,2.4534878991558826e-08,0.0001161574776847243,2.549546236980075,5.615786274042244e-09,1.7600165437964647e-09,2.2863424723535348e-05,8.328279928202589e-06
0.08467512203383737,0.044798525219721774,0.0013918756843418864,1.6712802854571997e-05,1.2956862845190014e-05,,0.0,0.0,0.0,0.5319542595515218,2.9925141572660553e-18,2.2937453916436474e-18,1.48829510193485e-14,1.3682554949680358e-06
0.08922529669316047,0.02717022676902175,0.002762782830567403,4.332455805963381e-05,4.3025900932694905e-05,0.965535844624633,1.7808038377968422e-06,1.1430844696436116e-06,0.000616415291220504,1.2111699809638372,8.908877905512743e-07,5.133891170860169e-07,0.0004836135296567589,3.0313731176428117e-06
0.03929766001786786,0.021404656570326447,0.0016029273806737695,3.120285191213247e-05,3.7019751009291294e-05,1.5445620264510473,1.6352828197799592e-06,8.152796218042901e-07,0.00039146783281424926,0.9153897160013352,7.639370842467151e-07,5.065740956827582e-07,0.0002638949742167516,4.261256431208858e-06
0.028197265708436864,0.0279834921912354,0.0026336094584516467,4.8362234822037854e-05,3.302670075822465e-05,0.7840024962375987,1.7378193768102405e-06,1.1942843171521673e-06,0.0005065534527003039,0.5815852045635027,7.063302687710577e-07,5.529906084967276e-07,0.0003169043605603124,3.7941163684148796e-06
0.09433353644571651,0.06984070245905413,0.0027482276627610993,1.4201417085197173e-05,5.3338437651782704e-05,1.8671584244150587,2.2312134603413772e-07,9.63208391725848e-08,6.726051049895256e-05,1.0621096463318642,4.1073840317739624e-08,2.4497695544106533e-08,7.181689990338261e-05,6.000532007189223e-06
0.09269568241361863,0.07528006927057422,0.0029407439624660582,2.47453418430077e-05,2.37776398513046e-05,3.8269707924070846,1.6104470610767954e-06,3.0273171841659637e-07,0.0005015341925747763,1.787463911840958,9.304968469812159e-07,3.876218372398304e-07,0.000449037292016923,2.5544788882801404e-06
0.061359813123458964,0.033322275987607626,0.0026301086402946827,3.639116070946123e-05,4.684998762209585e-05,-1.334425810459726,6.519793388910838e-07,1.2067578401268241e-06,0.00030306695664562936,-1.960450124828548,1.314598480581796e-07,3.2539275168479507e-07,0.00011033761241561443,5.603650604820898e-06
0.07346799274505125,0.0208386963367833,0.0015598340322290846,5.979544871691819e-05,1.319276889255341e-05,0.3142201876342782,2.361582601149222e-08,2.0469181525060442e-08,8.319190911299696e-05,1.1848530930057068,1.1630900475967653e-08,6.783257066413439e-09,3.360293517422847e-05,8.206886898836548e-06
0.07538327115021877,0.050215985567652936,0.0024640790897084127,4.663711116847274e-05,5.4635364504703264e-05,-0.046407411022069134,1.6881058922944979e-06,1.7221074773654133e-06,0.00038856883340604984,-1.3835531768859712,3.546313594984857e-07,6.436415220320477e-07,0.00018900178084026568,4.939063157284121e-06
0.024638726618913493,0.020637069785148707,0.0014625217538863924,1.2167845668449415e-05,5.93672466058503e-05,4.048039718257089,6.852416994707966e-07,1.1307601561434172e-07,0.00013914266977185265,3.567511989490165,3.368783104760177e-07,6.749555254118327e-08,0.00015229462632641058,4.601498497263013e-06
0.09426969638168017,0.05430160800017503,0.0028111366491828074,1.6542872051830875e-05,1.6561550364267394e-05,1.659383525561294,6.704974594269164e-08,3.217453442273089e-08,0.00010509383989081173,1.9423679746541158,1.7586669980649405e-08,6.660117469695845e-09,1.8552079347119788e-05,7.1473535448722716e-06
0.09059399675508746,0.08224210861034119,0.002596118892745426,4.619882517484332e-05,5.918202481115919e-05,2.044557701211382,1.8102014353714801e-06,7.045033821361453e-07,0.00054549206150061,1.3032639869877398,1.0980234862270495e-06,6.03278355608934e-07,0.0004893794539764674,2.752942233499579e-06
0.03243629102838117,0.02324072359084979,0.002925988152585978,3.732879581004079e-05,8.053721004017565e-06,1.1278353807459047,1.5898469372538574e-06,9.565712778022886e-07,0.000592058945398764,1.1329345282394974,6.955271169104843e-07,4.2024607738211983e-07,0.0003927331624486075,3.4551189386512862e-06
0.049685952648586884,0.041442160535305944,0.002175126489518462,4.0648333665253536e-05,1.2126968734791144e-05,-1.837334210186662,6.765598362059747e-07,1.5723228262691462e-06,0.00038876293705442506,-2.744004163421851,1.3931978708905167e-07,4.958944128715732e-07,0.00016110994463487856,6.103300383154221e-06
0.02917960379590908,0.02856284494734158,0.0026137784447673013,6.9034041312987855e-06,1.0265940670191916e-05,5.067172638476082,7.144973712982153e-08,7.351570538650698e-09,0.00012585435931570672,2.1669555024522937,1.7470743602379768e-08,5.913575368206059e-09,1.7906683110425828e-05,7.703720141687953e-06
0.04777878477412739,0.03858110151353718,0.0029610458638689484,4.472911623337492e-05,1.3878902596019462e-05,1.4635567826491314,1.7504595016955961e-06,8.826135601347001e-07,0.00047179846978403855,1.324742379219117,9.145138157329772e-07,5.275677493524718e-07,0.00038907815170603256,2.9059265819989963e-06
0.06999372291250053,0.057135871938195124,0.0014818511256976022,2.9735099232576267e-05,3.143679135022259e-06,-1.7785734039390018,3.3662147823101095e-08,7.731178145457585e-08,0.00010707219007281138,-1.4887238065885542,1.270252578827745e-09,2.511415819208853e-09,5.1740727343210254e-05,9.231902587880753e-06
0.094125168479413,0.04457433185915817,0.0023320070950880204,4.4043080769328344e-05,2.768645027198689e-05,1.000130066897239,1.7414794078850136e-06,1.113760622636147e-06,0.0006488541807181428,1.4251422974674,1.166043405264189e-06,6.181937016705047e-07,0.0006087218255169764,2.7059614184515584e-06
0.09518874008522894,0.03820222629183305,0.0019203579594272236,5.6414530538516065e-05,7.976703891333959e-06,0.8537470311621391,2.396362392207015e-06,1.669665871998243e-06,0.0007805663668807257,0.38510534107494115,9.608514466438075e-07,8.159342022508263e-07,0.0004622187527534895,3.957352331962454e-06
0.059532139072212525,0.05456008271605958,0.0019263798410547252,4.927818549368431e-05,4.001510600046479e-06,0.4201509165313952,2.116624848687854e-06,1.7513878932506657e-06,0.0005444109029988986,-1.0171711219549677,5.312064514192494e-07,8.418485482949141e-07,0.0002406792865291953,4.933405725223489e-06
0.05149333020486402,0.038973470702162755,0.0029537820725750695,9.445405672165402e-06,9.063236349465289e-06,-11.774734510551664,3.045830458592331e-09,3.841497905817586e-07,0.0011417465578349901,1.9843022804029085,4.1605992987830153e-07,1.6920522557715513e-07,0.0005486883326633235,1.8821613070467508e-06
0.0915174155969057,0.03471533470160257,0.0016703217192223934,2.965434570835678e-05,1.4827272013956292e-05,2.2781544978181483,2.0976047130826997e-06,7.568002703405522e-07,0.0004971913455930493,0.998294506030817,8.51491763746438e-07,5.463289139731609e-07,0.00030103604027918577,4.067228120001354e-06
0.04028452888689499,0.027204337869332938,0.001838644897730936,4.990438377507872e-05,3.368464510684613e-05,0.3013072278515831,1.8723993524257334e-06,1.6231233427727574e-06,0.00042792282156074664,-0.24636880901206937,6.074267097153668e-07,6.817002123518272e-07,0.00022944217337838137,4.938608279754472e-06
0.08167391443000305,0.06550637765390994,0.0024717694245416483,5.5375140532025806e-05,5.6079906654623675e-05,-0.5794140816861122,5.6301280058605553e-08,7.188604295795877e-08,0.0001147248228484026,1.0063465606774906,1.0432752459399223e-08,6.59693302400916e-09,8.154036045815672e-06,7.763347298577626e-06
0.07214528968392213,0.0372342223492098,0.0027051064162013014,4.1872333492735775e-05,2.829492886339505e-05,1.751809310458914,1.5198894682353603e-06,6.854978967725635e-07,0.0005927791516218345,1.209584779128714,9.406240495108576e-07,5.449997508028996e-07,0.0005008808706552774,3.046914714294276e-06
0.09004435390509552,0.024215062384177956,0.001684632941793752,5.110581483257198e-05,2.089209832620447e-05,1.4125787887175145,2.500733933250218e-06,1.3028896029682188e-06,0.0008606280297044586,1.211678329836027,1.350960659549098e-06,7.783337867069199e-07,0.0007072107001620925,2.5486554179110955e-06
0.069801673168297,0.04022307780218186,0.0021238056928426403,4.1265695863822035e-05,3.4950669478473156e-05,1.321225839553277,1.8280764410091673e-06,9.76100712767789e-07,0.0004922351583596935,1.2778362482184438,1.0886696665981782e-06,5.960715456591792e-07,0.00041185427380647285,3.03659537942532e-06
0.06763310283465859,0.06702262813351675,0.0019934951532144217,2.1954942643648533e-05,1.4254026811216083e-05,2.44258939206121,1.5104609400750886e-06,5.381897459293872e-07,0.0003504150482571203,2.554890889851311,9.797074146082333e-07,3.347981559588368e-07,0.00029787120738988734,2.8380490710463695e-06
0.05444936530410305,0.03277983916059145,0.0023162947496890105,5.485637028118932e-05,3.164954066657879e-05,3.8756552784529132,5.582414750766495e-08,9.56831151598178e-09,0.00011675240087580867,2.885652035661348,9.590584041478432e-09,2.266468764210336e-09,8.777626451987296e-06,8.448141764076783e-06
0.08527453648931764,0.03223441091522434,0.002805061649783506,1.9866796247954448e-05,2.2466478371039116e-05,2.188420383657548,1.1976672086577033e-06,4.549482045208266e-07,0.0002967427373247844,0.7750225963421931,2.95966757493209e-07,2.0298724962325353e-07,0.00014279033996034035,4.4463765843538845e-06
0.039053895350773624,0.021265008130275622,0.0025317776625428303,2.0178856346548233e-05,1.5400948995267624e-05,2.4417485149117053,1.3085219294034154e-06,4.001077340933664e-07,0.0003752256524252256,2.8944137131289316,9.499843102186006e-07,2.7638725579727743e-07,0.00035137986560737026,2.389639413717103e-06
0.06795200207196452,0.05464759941573048,0.002909674965854686,4.761316841620501e-06,1.071995891843674e-05,4.271593264240962,7.963402620395582e-08,1.369541133870894e-08,6.11566064313727e-05,-0.18595837470587062,1.2065461298060386e-08,1.3200806213079289e-08,7.943021232100143e-05,5.823360947631569e-06
